2020-11-16 05:54:06	8700	19,1	46
2020-11-16 05:54:15	6a02	37,3	18
2020-11-16 05:55:15	7001	19,1	53
2020-11-16 05:56:01	8700	19,1	46
2020-11-16 05:56:23	7001	19	53
2020-11-16 05:56:53	6a02	37,1	18
2020-11-16 05:56:57	8700	19,1	46
2020-11-16 05:57:29	7001	19	53
2020-11-16 05:58:11	6a02	37,1	18
2020-11-16 05:58:36	7001	19	53
2020-11-16 05:58:51	8700	19,1	46
2020-11-16 05:59:31	6a02	37,1	18
2020-11-16 05:59:42	7001	19	53
2020-11-16 05:59:49	8700	19,1	46
2020-11-16 06:00:45	8700	19,1	46
2020-11-16 06:01:43	8700	19,1	46
2020-11-16 06:01:57	7001	19,1	53
2020-11-16 06:02:40	8700	19,1	46
2020-11-16 06:03:04	7001	19,1	53
2020-11-16 06:03:36	8700	19,1	46
2020-11-16 06:04:33	8700	19,1	46
2020-11-16 06:04:46	6a02	37,1	18
2020-11-16 06:05:18	7001	19,1	53
2020-11-16 06:05:31	8700	19,1	46
2020-11-16 06:06:28	8700	19,1	46
2020-11-16 06:07:25	6a02	37	18
2020-11-16 06:07:32	7001	19	53
2020-11-16 06:08:39	7001	19	53
2020-11-16 06:08:44	6a02	37	18
2020-11-16 06:09:47	7001	19	53
2020-11-16 06:10:02	6a02	37	18
2020-11-16 06:10:15	8700	19,1	46
2020-11-16 06:10:53	7001	19	53
2020-11-16 06:11:12	8700	19,1	46
2020-11-16 06:11:22	6a02	37	18
2020-11-16 06:12:00	7001	19	53
2020-11-16 06:12:10	8700	19,1	46
2020-11-16 06:12:40	6a02	37	18
2020-11-16 06:13:07	7001	19	53
2020-11-16 06:13:07	8700	19	46
2020-11-16 06:14:00	6a02	37	18
2020-11-16 06:14:04	8700	19	46
2020-11-16 06:14:14	7001	19	53
2020-11-16 06:15:01	8700	19	46
2020-11-16 06:15:18	6a02	37	18
2020-11-16 06:15:20	7001	19	53
2020-11-16 06:15:58	8700	19	46
