2020-12-24 01:39:41	db02	37,5	17
2020-12-24 01:40:38	6100	19	44
2020-12-24 01:41:00	db02	37,5	17
2020-12-24 01:41:26	7a01	17,7	43
2020-12-24 01:41:34	6100	19	44
2020-12-24 01:42:31	6100	19	44
2020-12-24 01:42:33	7a01	17,6	43
2020-12-24 01:43:28	6100	19	44
2020-12-24 01:43:38	db02	37,5	17
2020-12-24 01:44:26	6100	19	44
2020-12-24 01:44:47	7a01	17,6	43
2020-12-24 01:44:57	db02	37,5	17
2020-12-24 01:45:22	6100	19	44
2020-12-24 01:45:54	7a01	17,6	43
2020-12-24 01:46:19	6100	19	44
2020-12-24 01:47:00	7a01	17,6	43
2020-12-24 01:47:16	6100	19	44
2020-12-24 01:47:35	db02	37,6	17
2020-12-24 01:48:07	7a01	17,6	44
2020-12-24 01:48:14	6100	19	44
2020-12-24 01:48:55	db02	37,4	17
2020-12-24 01:49:11	6100	19	44
2020-12-24 01:49:14	7a01	17,6	44
2020-12-24 01:50:08	6100	19	44
2020-12-24 01:50:13	db02	37,6	17
2020-12-24 01:50:21	7a01	17,6	44
2020-12-24 01:51:05	6100	19	44
2020-12-24 01:51:29	7a01	17,6	44
2020-12-24 01:52:01	6100	19	44
2020-12-24 01:52:35	7a01	17,6	44
2020-12-24 01:52:59	6100	19	44
2020-12-24 01:53:43	7a01	17,6	44
2020-12-24 01:53:56	6100	19	44
2020-12-24 01:54:10	db02	37,4	17
2020-12-24 01:54:53	6100	19	44
2020-12-24 01:55:29	db02	37,4	17
2020-12-24 01:55:49	6100	19	44
2020-12-24 01:55:57	7a01	17,6	44
2020-12-24 01:56:47	6100	19	44
2020-12-24 01:56:48	db02	37,4	17
2020-12-24 01:57:03	7a01	17,6	44
2020-12-24 01:57:43	6100	19	44
2020-12-24 01:58:08	db02	37,4	17
2020-12-24 01:58:10	7a01	17,6	44
2020-12-24 01:58:41	6100	19	44
2020-12-24 01:59:18	7a01	17,6	44
2020-12-24 01:59:37	6100	19	44
2020-12-24 02:00:24	7a01	17,6	44
2020-12-24 02:00:34	6100	19	44
2020-12-24 02:01:31	6100	19	44
2020-12-24 02:01:31	7a01	17,6	44
2020-12-24 02:02:28	6100	19	44
2020-12-24 02:02:39	7a01	17,6	44
2020-12-24 02:03:26	6100	19	44
2020-12-24 02:03:46	7a01	17,6	44
2020-12-24 02:04:23	6100	19	44
2020-12-24 02:04:52	7a01	17,6	44
2020-12-24 02:05:19	6100	19	44
2020-12-24 02:06:00	7a01	17,6	44
2020-12-24 02:06:02	db02	37,3	17
2020-12-24 02:06:16	6100	19	44
2020-12-24 02:07:06	7a01	17,6	44
2020-12-24 02:07:13	6100	19	44
2020-12-24 02:07:20	db02	37,3	17
2020-12-24 02:08:10	6100	19	44
2020-12-24 02:08:13	7a01	17,6	43
2020-12-24 02:08:40	db02	37,3	17
2020-12-24 02:09:07	6100	19	44
2020-12-24 02:09:20	7a01	17,6	43
2020-12-24 02:09:59	db02	37,3	17
2020-12-24 02:10:05	6100	19	44
2020-12-24 02:10:27	7a01	17,6	43
2020-12-24 02:11:02	6100	19	44
2020-12-24 02:11:17	db02	37,3	17
2020-12-24 02:11:35	7a01	17,5	43
2020-12-24 02:11:58	6100	19	44
2020-12-24 02:12:37	db02	37,3	17
2020-12-24 02:12:42	7a01	17,5	43
2020-12-24 02:12:56	6100	19	44
2020-12-24 02:13:49	7a01	17,5	43
2020-12-24 02:13:53	6100	19	44
2020-12-24 02:13:55	db02	37,3	17
2020-12-24 02:14:50	6100	19	44
2020-12-24 02:14:56	7a01	17,5	43
2020-12-24 02:15:15	db02	37,3	17
2020-12-24 02:15:46	6100	19	44
2020-12-24 02:16:03	7a01	17,5	43
2020-12-24 02:16:34	db02	37,2	18
2020-12-24 02:16:43	6100	19	44
2020-12-24 02:17:09	7a01	17,5	44
2020-12-24 02:17:40	6100	19	44
2020-12-24 02:17:53	db02	37,2	18
2020-12-24 02:18:38	6100	19	44
2020-12-24 02:19:11	db02	37,2	18
2020-12-24 02:19:34	6100	19	44
2020-12-24 02:20:30	db02	37,2	18
2020-12-24 02:21:28	6100	19	44
2020-12-24 02:21:38	7a01	17,5	44
2020-12-24 02:21:49	db02	37	18
2020-12-24 02:22:26	6100	19	44
2020-12-24 02:22:44	7a01	17,5	43
2020-12-24 02:23:09	db02	37	18
2020-12-24 02:23:22	6100	19	44
2020-12-24 02:23:53	7a01	17,5	43
2020-12-24 02:24:20	6100	19	44
2020-12-24 02:24:27	db02	37	18
2020-12-24 02:25:16	6100	19	44
2020-12-24 02:25:47	db02	37	18
2020-12-24 02:26:14	6100	19	44
2020-12-24 02:27:06	db02	37	18
2020-12-24 02:27:11	6100	19	44
2020-12-24 02:27:13	7a01	17,5	44
2020-12-24 02:28:08	6100	19	44
2020-12-24 02:28:20	7a01	17,5	44
2020-12-24 02:28:24	db02	37	18
2020-12-24 02:29:05	6100	19	44
2020-12-24 02:29:27	7a01	17,5	44
2020-12-24 02:30:01	6100	19	44
2020-12-24 02:30:34	7a01	17,5	44
2020-12-24 02:30:58	6100	19	44
2020-12-24 02:31:02	db02	37	18
2020-12-24 02:31:40	7a01	17,5	44
2020-12-24 02:31:56	6100	19	44
2020-12-24 02:32:22	db02	37,1	18
2020-12-24 02:32:48	7a01	17,5	44
2020-12-24 02:32:52	6100	19	44
2020-12-24 02:33:41	db02	36,9	18
2020-12-24 02:33:49	6100	19	44
2020-12-24 02:33:55	7a01	17,5	44
2020-12-24 02:34:46	6100	19	44
2020-12-24 02:35:00	db02	36,9	18
2020-12-24 02:35:02	7a01	17,5	44
2020-12-24 02:35:43	6100	19	44
2020-12-24 02:36:09	7a01	17,5	44
2020-12-24 02:36:19	db02	36,9	18
2020-12-24 02:36:41	6100	19	44
2020-12-24 02:37:16	7a01	17,5	44
2020-12-24 02:38:22	7a01	17,5	44
2020-12-24 02:38:35	6100	19	44
2020-12-24 02:38:56	db02	36,9	18
2020-12-24 02:39:30	7a01	17,4	44
2020-12-24 02:39:32	6100	19	44
2020-12-24 02:40:29	6100	19	44
2020-12-24 02:41:26	6100	19	44
2020-12-24 02:41:44	7a01	17,4	44
2020-12-24 02:42:23	6100	19	44
2020-12-24 02:42:51	7a01	17,4	44
2020-12-24 02:42:53	db02	36,8	18
2020-12-24 02:43:19	6100	19	44
2020-12-24 02:43:58	7a01	17,4	44
2020-12-24 02:44:12	db02	36,8	18
2020-12-24 02:44:17	6100	19	44
2020-12-24 02:45:04	7a01	17,4	44
2020-12-24 02:45:14	6100	19	44
2020-12-24 02:45:31	db02	36,8	18
2020-12-24 02:46:11	6100	19	44
2020-12-24 02:46:11	7a01	17,4	44
2020-12-24 02:46:50	db02	36,8	18
2020-12-24 02:47:07	6100	19	44
2020-12-24 02:47:19	7a01	17,4	44
2020-12-24 02:48:04	6100	19	44
2020-12-24 02:48:26	7a01	17,4	44
2020-12-24 02:49:01	6100	19	44
2020-12-24 02:49:29	db02	36,8	18
2020-12-24 02:49:32	7a01	17,4	44
2020-12-24 02:49:59	6100	19	44
2020-12-24 02:50:40	7a01	17,4	44
2020-12-24 02:50:47	db02	36,8	18
2020-12-24 02:50:55	6100	19	44
2020-12-24 02:51:47	7a01	17,4	44
2020-12-24 02:51:52	6100	19	44
2020-12-24 02:52:06	db02	36,7	18
2020-12-24 02:52:49	6100	19	44
2020-12-24 02:53:26	db02	36,8	18
2020-12-24 02:53:47	6100	19	44
2020-12-24 02:54:01	7a01	17,4	44
2020-12-24 02:54:44	6100	19	44
2020-12-24 02:54:44	db02	36,8	18
2020-12-24 02:55:41	6100	19	44
2020-12-24 02:56:15	7a01	17,4	44
2020-12-24 02:56:38	6100	19	44
2020-12-24 02:57:21	7a01	17,4	44
2020-12-24 02:57:34	6100	19	44
2020-12-24 02:58:29	7a01	17,4	44
2020-12-24 02:58:31	6100	19	44
2020-12-24 02:58:41	db02	36,7	18
2020-12-24 02:59:28	6100	19	44
2020-12-24 02:59:36	7a01	17,4	44
2020-12-24 03:00:00	db02	36,7	18
2020-12-24 03:00:26	6100	19	44
2020-12-24 03:00:43	7a01	17,4	44
2020-12-24 03:01:20	db02	36,7	18
2020-12-24 03:01:22	6100	19	44
2020-12-24 03:01:50	7a01	17,4	44
2020-12-24 03:02:19	6100	19	44
2020-12-24 03:02:39	db02	36,7	18
2020-12-24 03:03:16	6100	19	44
2020-12-24 03:03:58	db02	36,7	18
2020-12-24 03:04:14	6100	19	44
2020-12-24 03:05:10	6100	19	44
2020-12-24 03:05:11	7a01	17,4	44
2020-12-24 03:05:16	db02	36,7	18
2020-12-24 03:06:08	6100	19	44
2020-12-24 03:06:18	7a01	17,5	44
2020-12-24 03:06:36	db02	36,5	18
2020-12-24 03:07:04	6100	19	44
2020-12-24 03:07:55	db02	36,5	18
2020-12-24 03:08:02	6100	19	44
2020-12-24 03:08:32	7a01	17,4	44
2020-12-24 03:08:59	6100	19	44
2020-12-24 03:09:56	6100	19	44
2020-12-24 03:10:33	db02	36,6	18
2020-12-24 03:10:45	7a01	17,4	44
2020-12-24 03:10:52	6100	19	44
2020-12-24 03:11:50	6100	19	44
2020-12-24 03:11:52	db02	36,4	18
2020-12-24 03:12:47	6100	19	44
2020-12-24 03:13:00	7a01	17,4	44
2020-12-24 03:13:10	db02	36,6	18
2020-12-24 03:13:43	6100	19	44
2020-12-24 03:14:07	7a01	17,4	44
2020-12-24 03:14:30	db02	36,6	18
2020-12-24 03:14:41	6100	19	44
2020-12-24 03:15:13	7a01	17,4	44
2020-12-24 03:15:38	6100	19	44
2020-12-24 03:15:49	db02	36,4	18
2020-12-24 03:16:34	6100	19	44
2020-12-24 03:17:08	db02	36,4	18
2020-12-24 03:17:28	7a01	17,4	44
2020-12-24 03:17:31	6100	19	44
2020-12-24 03:18:26	db02	36,4	18
2020-12-24 03:18:28	6100	19	44
2020-12-24 03:18:35	7a01	17,4	44
2020-12-24 03:19:25	6100	19	44
2020-12-24 03:19:42	7a01	17,4	44
2020-12-24 03:19:46	db02	36,4	18
2020-12-24 03:20:23	6100	19	44
2020-12-24 03:20:49	7a01	17,4	44
2020-12-24 03:21:05	db02	36,4	18
2020-12-24 03:21:19	6100	19	44
2020-12-24 03:21:56	7a01	17,4	44
2020-12-24 03:22:16	6100	19	44
2020-12-24 03:22:24	db02	36,4	18
2020-12-24 03:23:03	7a01	17,4	44
2020-12-24 03:23:14	6100	19	44
2020-12-24 03:23:43	db02	36,4	18
2020-12-24 03:24:11	6100	19	44
2020-12-24 03:25:01	db02	36,3	18
2020-12-24 03:25:08	6100	19	44
2020-12-24 03:25:16	7a01	17,4	44
2020-12-24 03:26:05	6100	19	44
2020-12-24 03:26:21	db02	36,3	18
2020-12-24 03:26:24	7a01	17,4	44
2020-12-24 03:27:02	6100	19	44
2020-12-24 03:27:30	7a01	17,4	44
2020-12-24 03:27:40	db02	36,3	18
2020-12-24 03:27:58	6100	19	44
2020-12-24 03:28:55	6100	19	44
2020-12-24 03:28:59	db02	36,3	18
2020-12-24 03:29:45	7a01	17,4	44
2020-12-24 03:29:53	6100	19	44
2020-12-24 03:30:18	db02	36,3	18
2020-12-24 03:30:50	6100	19	44
2020-12-24 03:30:52	7a01	17,4	44
2020-12-24 03:31:36	db02	36,3	18
2020-12-24 03:31:46	6100	19	44
2020-12-24 03:31:58	7a01	17,4	44
2020-12-24 03:32:43	6100	19	44
2020-12-24 03:33:40	6100	19	43
2020-12-24 03:34:15	db02	36,2	18
2020-12-24 03:34:38	6100	19	43
2020-12-24 03:35:19	7a01	17,4	44
2020-12-24 03:36:27	7a01	17,4	44
2020-12-24 03:36:31	6100	19	43
2020-12-24 03:36:52	db02	36,2	18
2020-12-24 03:37:28	6100	19	43
2020-12-24 03:37:35	7a01	17,3	44
2020-12-24 03:38:12	db02	36,2	18
2020-12-24 03:38:26	6100	19	43
2020-12-24 03:38:41	7a01	17,3	44
2020-12-24 03:39:23	6100	19	43
2020-12-24 03:39:31	db02	36,2	18
2020-12-24 03:39:48	7a01	17,3	44
2020-12-24 03:40:20	6100	19	43
2020-12-24 03:40:49	db02	36,2	18
2020-12-24 03:40:54	7a01	17,3	44
2020-12-24 03:41:16	6100	19	43
2020-12-24 03:42:08	db02	36,2	18
2020-12-24 03:42:14	6100	19	43
2020-12-24 03:43:08	7a01	17,3	44
2020-12-24 03:43:10	6100	19	43
2020-12-24 03:43:28	db02	36,1	18
2020-12-24 03:44:07	6100	19	43
2020-12-24 03:44:16	7a01	17,3	44
2020-12-24 03:44:46	db02	36,1	18
2020-12-24 03:45:05	6100	19	43
2020-12-24 03:45:22	7a01	17,3	44
2020-12-24 03:46:02	6100	19	43
2020-12-24 03:46:05	db02	36,1	18
2020-12-24 03:46:30	7a01	17,3	44
2020-12-24 03:46:58	6100	19	43
2020-12-24 03:47:24	db02	36,1	18
2020-12-24 03:47:37	7a01	17,3	44
2020-12-24 03:47:55	6100	19	43
2020-12-24 03:48:52	6100	18,9	44
2020-12-24 03:49:49	6100	18,9	44
2020-12-24 03:49:51	7a01	17,3	44
2020-12-24 03:50:46	6100	18,9	44
2020-12-24 03:50:57	7a01	17,3	44
2020-12-24 03:51:44	6100	18,9	44
2020-12-24 04:16:25	6100	18,9	43
2020-12-24 04:17:22	6100	18,9	43
2020-12-24 04:17:46	7a01	17,2	44
2020-12-24 04:18:53	7a01	17,2	44
2020-12-24 04:19:17	6100	18,9	43
2020-12-24 04:20:14	6100	18,9	43
2020-12-24 04:34:48	db02	35,3	18
2020-12-24 04:35:38	7a01	17,1	44
2020-12-24 04:36:22	6100	18,9	43
2020-12-24 04:37:19	6100	18,9	43
2020-12-24 04:37:52	7a01	17,1	44
2020-12-24 04:39:14	6100	18,9	44
2020-12-24 04:40:10	6100	18,9	44
2020-12-24 04:41:13	7a01	17	44
2020-12-24 04:42:04	6100	18,9	43
2020-12-24 04:42:20	7a01	17	44
2020-12-24 04:42:43	db02	35,2	18
2020-12-24 04:43:02	6100	18,9	43
2020-12-24 04:43:26	7a01	17	44
2020-12-24 04:43:59	6100	18,9	43
2020-12-24 04:44:01	db02	35,2	18
2020-12-24 04:44:34	7a01	17,1	44
2020-12-24 04:44:56	6100	18,9	43
2020-12-24 04:45:41	7a01	17,1	44
2020-12-24 04:45:52	6100	18,9	43
2020-12-24 04:46:49	6100	18,9	43
2020-12-24 04:47:54	7a01	17,1	44
2020-12-24 04:48:43	6100	18,9	43
2020-12-24 04:49:18	db02	35,1	18
2020-12-24 04:51:56	db02	35,1	18
2020-12-24 04:52:31	6100	18,9	43
2020-12-24 04:53:29	6100	18,9	43
2020-12-24 04:55:23	6100	18,9	43
2020-12-24 04:55:53	db02	35,1	18
2020-12-24 04:56:51	7a01	17,1	44
2020-12-24 04:57:12	db02	35	18
2020-12-24 04:57:17	6100	18,9	43
2020-12-24 04:58:14	6100	18,9	43
2020-12-24 04:58:31	db02	35	18
2020-12-24 04:59:05	7a01	17,1	44
2020-12-24 04:59:11	6100	18,9	43
2020-12-24 04:59:49	db02	35	18
2020-12-24 05:00:07	6100	18,9	43
2020-12-24 05:00:12	7a01	17,1	44
2020-12-24 05:01:04	6100	18,9	43
2020-12-24 05:01:09	db02	35	18
2020-12-24 05:01:18	7a01	17,1	44
2020-12-24 05:02:26	7a01	17,1	44
2020-12-24 05:02:28	db02	35	18
2020-12-24 05:02:59	6100	18,9	43
2020-12-24 05:03:32	7a01	17,1	44
2020-12-24 05:04:40	7a01	17,1	44
2020-12-24 05:04:53	6100	18,9	43
2020-12-24 05:06:54	7a01	17	44
2020-12-24 05:08:01	7a01	17	44
2020-12-24 05:08:41	6100	18,9	43
2020-12-24 05:09:03	db02	34,8	17
2020-12-24 05:09:08	7a01	17	44
2020-12-24 05:09:37	6100	18,9	43
2020-12-24 05:10:14	7a01	17	44
2020-12-24 05:10:22	db02	34,8	17
2020-12-24 05:10:35	6100	18,9	43
2020-12-24 05:11:22	7a01	17	44
2020-12-24 05:11:32	6100	18,9	43
2020-12-24 05:11:40	db02	34,8	17
2020-12-24 05:12:27	6100	18,9	43
2020-12-24 05:12:29	7a01	17	44
2020-12-24 05:13:00	db02	34,7	17
2020-12-24 05:13:25	6100	18,8	43
2020-12-24 05:13:36	7a01	17	44
2020-12-24 05:14:19	db02	34,8	17
2020-12-24 05:14:42	7a01	17	44
2020-12-24 05:15:38	db02	34,8	17
2020-12-24 05:15:50	7a01	17	44
2020-12-24 05:16:17	6100	18,8	43
2020-12-24 05:18:04	7a01	17	45
2020-12-24 05:18:10	6100	18,8	43
2020-12-24 05:18:15	db02	34,8	17
2020-12-24 05:19:10	7a01	17	45
2020-12-24 05:19:35	db02	34,8	17
2020-12-24 05:20:04	6100	18,8	43
2020-12-24 05:20:18	7a01	17	45
2020-12-24 05:20:53	db02	34,8	17
2020-12-24 05:21:01	6100	18,8	43
2020-12-24 05:21:25	7a01	17	45
2020-12-24 05:21:58	6100	18,8	43
2020-12-24 05:22:32	7a01	17	45
2020-12-24 05:23:32	db02	34,6	17
2020-12-24 05:23:38	7a01	17	45
2020-12-24 05:23:52	6100	18,8	43
2020-12-24 05:24:46	7a01	17	45
2020-12-24 05:24:49	6100	18,8	43
2020-12-24 05:24:51	db02	34,6	17
2020-12-24 05:25:53	7a01	17	45
2020-12-24 05:26:10	db02	34,6	17
2020-12-24 05:26:44	6100	18,8	43
2020-12-24 05:26:59	7a01	17	45
2020-12-24 05:27:29	db02	34,6	17
2020-12-24 05:27:41	6100	18,8	43
2020-12-24 05:28:07	7a01	17	45
2020-12-24 05:28:38	6100	18,8	43
2020-12-24 05:28:48	db02	34,6	17
2020-12-24 05:29:14	7a01	17	45
2020-12-24 05:29:34	6100	18,8	43
2020-12-24 05:30:06	db02	34,6	17
2020-12-24 05:30:21	7a01	17	45
2020-12-24 05:30:32	6100	18,8	43
2020-12-24 05:31:27	7a01	17	45
2020-12-24 05:32:35	7a01	17	45
2020-12-24 05:33:22	6100	18,8	43
2020-12-24 05:33:42	7a01	17	45
2020-12-24 05:34:19	6100	18,8	43
2020-12-24 05:34:48	7a01	17	45
2020-12-24 05:35:16	6100	18,8	43
2020-12-24 05:35:56	7a01	16,9	45
2020-12-24 05:36:13	6100	18,8	43
2020-12-24 05:36:42	db02	34,5	17
2020-12-24 05:37:03	7a01	16,9	45
2020-12-24 05:39:05	6100	18,8	43
2020-12-24 05:40:01	6100	18,8	43
2020-12-24 05:40:39	db02	34,4	17
2020-12-24 05:40:59	6100	18,8	43
2020-12-24 05:41:31	7a01	16,9	45
2020-12-24 05:42:52	6100	18,8	43
2020-12-24 05:43:49	6100	18,8	43
2020-12-24 06:10:55	db02	34	17
2020-12-24 06:11:23	6100	18,7	43
2020-12-24 06:11:40	7a01	16,7	45
2020-12-24 06:12:14	db02	34	17
2020-12-24 06:13:17	6100	18,7	43
2020-12-24 06:13:33	db02	34	17
2020-12-24 06:13:53	7a01	16,7	45
2020-12-24 06:14:13	6100	18,7	43
2020-12-24 06:14:52	db02	34	17
2020-12-24 06:15:01	7a01	16,7	45
2020-12-24 06:16:11	db02	34	17
2020-12-24 06:17:05	6100	18,7	43
2020-12-24 06:17:14	7a01	16,7	45
2020-12-24 06:17:30	db02	34	17
2020-12-24 06:18:01	6100	18,7	43
2020-12-24 06:18:22	7a01	16,7	45
2020-12-24 06:18:49	db02	33,9	17
2020-12-24 06:18:58	6100	18,7	43
2020-12-24 06:20:35	7a01	16,7	45
2020-12-24 06:21:43	7a01	16,7	45
2020-12-24 06:21:49	6100	18,7	43
2020-12-24 06:23:43	6100	18,7	43
2020-12-24 06:35:56	db02	34	17
2020-12-24 06:36:04	6100	18,7	43
2020-12-24 06:37:01	6100	18,7	43
2020-12-24 06:37:15	db02	33,9	17
2020-12-24 06:37:59	6100	18,7	43
2020-12-24 06:39:34	7a01	16,6	46
2020-12-24 06:40:42	7a01	16,6	46
2020-12-24 06:41:12	db02	33,8	17
2020-12-24 06:51:45	db02	33,7	17
2020-12-24 06:52:13	6100	18,7	43
2020-12-24 06:53:04	db02	33,7	17
2020-12-24 06:57:56	6100	18,7	43
2020-12-24 06:58:19	db02	33,7	17
2020-12-24 06:59:38	db02	33,7	17
2020-12-24 07:00:47	6100	18,7	43
2020-12-24 07:01:44	6100	18,7	43
2020-12-24 07:04:09	7a01	16,6	46
2020-12-24 07:04:54	db02	33,6	17
2020-12-24 07:06:14	db02	33,5	17
2020-12-24 07:07:26	6100	18,7	43
2020-12-24 07:07:32	db02	33,5	17
2020-12-24 07:12:48	db02	33,3	17
2020-12-24 07:35:11	db02	33	17
2020-12-24 07:35:25	7a01	16,6	46
2020-12-24 07:35:55	6100	18,7	43
2020-12-24 07:36:30	db02	33	17
2020-12-24 07:36:33	7a01	16,6	46
2020-12-24 07:36:53	6100	18,7	43
2020-12-24 07:37:39	7a01	16,6	46
2020-12-24 07:37:50	db02	33	17
2020-12-24 07:38:46	6100	18,7	43
2020-12-24 07:39:08	db02	33	17
2020-12-24 07:39:43	6100	18,7	43
2020-12-24 07:39:53	7a01	16,6	46
2020-12-24 07:40:28	db02	33	17
2020-12-24 07:40:41	6100	18,7	43
2020-12-24 07:40:59	7a01	16,6	46
2020-12-24 07:41:38	6100	18,7	43
2020-12-24 07:41:46	db02	33	17
2020-12-24 07:42:34	6100	18,7	43
2020-12-24 07:43:06	db02	33	17
2020-12-24 07:43:14	7a01	16,6	46
2020-12-24 07:44:21	7a01	16,6	46
2020-12-24 07:44:25	db02	32,9	18
2020-12-24 07:44:28	6100	18,7	43
2020-12-24 07:45:25	6100	18,7	43
2020-12-24 07:45:28	7a01	16,6	46
2020-12-24 07:46:35	7a01	16,6	46
2020-12-24 07:47:03	db02	32,9	18
2020-12-24 07:47:20	6100	18,7	43
2020-12-24 07:48:17	6100	18,7	43
2020-12-24 07:49:41	db02	32,9	18
2020-12-24 07:56:50	6100	18,7	43
2020-12-24 07:57:44	7a01	16,5	46
2020-12-24 07:58:43	6100	18,7	43
2020-12-24 08:03:20	7a01	16,4	46
2020-12-24 08:07:48	7a01	16,4	46
2020-12-24 08:08:13	6100	18,7	43
2020-12-24 08:09:10	6100	18,7	43
2020-12-24 08:10:44	db02	32,6	18
2020-12-24 08:16:00	db02	32,6	18
2020-12-24 08:16:46	6100	18,7	43
2020-12-24 08:23:55	db02	32,5	18
2020-12-24 08:25:19	6100	18,7	43
2020-12-24 08:25:39	7a01	16,3	45
2020-12-24 08:26:32	db02	32,5	18
2020-12-24 08:26:47	7a01	16,3	45
2020-12-24 08:27:14	6100	18,7	43
2020-12-24 08:27:52	db02	32,5	18
2020-12-24 08:27:54	7a01	16,3	45
2020-12-24 08:28:10	6100	18,7	43
2020-12-24 08:29:07	6100	18,7	43
2020-12-24 08:30:04	6100	18,7	43
2020-12-24 08:30:07	7a01	16,2	45
2020-12-24 08:30:29	db02	32,4	18
2020-12-24 08:31:01	6100	18,7	43
2020-12-24 08:31:15	7a01	16,2	45
2020-12-24 08:31:49	db02	32,5	18
2020-12-24 08:32:22	7a01	16,2	45
2020-12-24 08:34:49	6100	18,7	43
2020-12-24 08:36:49	7a01	16,2	45
2020-12-24 08:37:41	6100	18,7	43
2020-12-24 08:38:23	db02	32,4	18
2020-12-24 08:39:04	7a01	16,2	45
2020-12-24 08:39:42	db02	32,4	18
2020-12-24 08:41:18	7a01	16,2	45
2020-12-24 08:42:21	db02	32,4	18
2020-12-24 08:42:26	6100	18,6	43
2020-12-24 08:43:32	7a01	16,2	45
2020-12-24 08:44:19	6100	18,6	43
2020-12-24 08:44:59	db02	32,3	18
2020-12-24 08:45:45	7a01	16,2	45
2020-12-24 08:46:17	db02	32,3	18
2020-12-24 08:47:10	6100	18,6	43
2020-12-24 08:48:00	7a01	16,2	45
2020-12-24 08:50:13	7a01	16,2	45
